#{"t_start": 1781475792.5666633, "env_id": "None"}
r,l,t,laps_completed,last_lap_time,progress_distance,distance_raced,mean_throttle,mean_brake,mean_speed,max_speed,termination_reason
-142.01678,477,4.515567,0,nan,31.3888,31.3888,0.2505461779780358,0.23309007155820258,11.665827054926622,17.7431,off_track
-93.76863,150,226.656703,0,nan,32.8201,32.8201,0.24293461004892986,0.28742367823918663,10.566362970666663,62.0626,wrong_direction
-60.407154,149,620.065139,0,nan,59.7578,59.7578,0.22847423937496722,0.24821983687829652,5.330661649664429,43.6327,off_track
